,Egypt_irr_def,HAD_min_level,Sudan_irr_def,Ethiopia_hydroenergy
149,0.6845915913581848,173.10125732421875,0.0,14.051883697509766
150,3.489330768585205,176.82785034179688,0.0,14.100720405578613
151,4.4988274574279785,153.04832458496094,0.9450883269309998,14.301876068115234
152,3.266692876815796,176.74024963378906,0.0,14.101743698120117
153,0.28348004817962646,168.55616760253906,0.0,14.117137908935547
154,1.3898953199386597,177.14651489257812,3.621405630838126e-05,13.094541549682617
155,6.009802341461182,178.0063018798828,0.0,14.200819969177246
156,2.091614246368408,177.65496826171875,3.093181248914334e-06,13.2202787399292
157,1.5936778783798218,171.06011962890625,0.0,14.20061206817627
158,1.8435367345809937,176.11834716796875,0.0,14.01452922821045
159,1.814355731010437,176.72174072265625,0.0,13.92479419708252
160,1.1812139749526978,176.7549285888672,0.0,13.412156105041504
161,0.29769936203956604,175.2290496826172,1.7962367564905435e-05,12.623713493347168
162,0.9408599734306335,176.58815002441406,0.0,13.332432746887207
163,1.2526607513427734,176.1708984375,0.0,13.702877044677734
164,0.4793872833251953,175.58013916015625,0.0,13.3104887008667
165,2.727518320083618,177.9315948486328,0.0,13.628161430358887
166,0.5325742959976196,175.7617950439453,0.0,13.235538482666016
167,0.9413817524909973,176.7810821533203,0.0,13.0222806930542
168,0.6533678770065308,174.8661651611328,0.0,13.754934310913086
169,1.2812864780426025,173.77078247070312,0.0,14.101282119750977
170,0.19404064118862152,163.90872192382812,0.0,14.109089851379395
171,1.0935620069503784,176.56614685058594,0.0,13.426599502563477
172,2.294508695602417,177.80262756347656,0.0,13.32183837890625
173,0.8727753758430481,174.01649475097656,0.0,14.007854461669922
174,2.981370687484741,177.95938110351562,0.0,13.701359748840332
175,2.934744358062744,177.62989807128906,0.0,13.816469192504883
176,0.6913594603538513,176.29165649414062,0.0,13.220617294311523
177,3.657871961593628,177.07142639160156,0.0,14.108926773071289
178,1.6203510761260986,177.23374938964844,0.0,13.497672080993652
179,2.365872383117676,177.07672119140625,0.0,13.918061256408691
180,1.9784806966781616,177.57632446289062,0.0,13.102301597595215
181,2.820033073425293,178.1009063720703,2.37896620092215e-05,13.24693489074707
182,3.0433478355407715,178.0144805908203,0.0,13.73090648651123
183,1.029035210609436,174.27618408203125,0.0,14.0196533203125
184,3.891998767852783,178.00022888183594,0.0,14.002870559692383
185,3.326064109802246,177.77561950683594,0.0,13.917262077331543
186,0.774177610874176,176.41822814941406,2.0390509234857745e-05,13.104941368103027
187,1.1784932613372803,176.8297576904297,0.0,13.360075950622559
188,0.794744610786438,174.82147216796875,0.0,13.8330717086792
189,3.6908304691314697,176.01934814453125,0.0,14.201902389526367
190,4.136297702789307,177.63763427734375,0.0,14.1085786819458
191,1.2747867107391357,176.95526123046875,0.0,13.312682151794434
192,1.7173255681991577,175.73263549804688,0.0,14.002803802490234
193,1.222903847694397,176.8202667236328,0.0,13.433913230895996
194,4.634270668029785,176.96278381347656,0.0,14.205362319946289
195,0.7459098100662231,175.39698791503906,0.0,13.70660400390625
196,1.7639614343643188,177.05799865722656,0.0,13.704535484313965
197,1.999804973602295,172.46041870117188,0.0,14.201123237609863
198,0.39540496468544006,174.14297485351562,0.0,13.658472061157227
199,5.458986282348633,177.41712951660156,0.0,14.200868606567383
200,0.9642898440361023,176.37197875976562,0.0,13.424187660217285
201,4.3935956954956055,178.01246643066406,0.0,14.10116195678711
202,0.3892502784729004,175.16754150390625,0.0,13.349699974060059
203,1.4421519041061401,177.22857666015625,3.645223114290275e-05,13.120680809020996
204,3.183624505996704,178.01466369628906,0.0,13.81509780883789
205,0.3901853561401367,172.1298065185547,0.0,13.941317558288574
206,1.9389400482177734,177.23619079589844,0.0,13.625238418579102
207,0.9943820834159851,175.40980529785156,0.0,13.719559669494629
208,2.048474073410034,177.30775451660156,0.0,13.680192947387695
209,0.7475816607475281,176.3427276611328,0.0,13.327165603637695
210,1.0926941633224487,176.81109619140625,0.0,13.168465614318848
211,1.4703757762908936,177.1810760498047,0.0,13.222622871398926
212,1.8710299730300903,175.02655029296875,0.0,14.104326248168945
213,1.446568250656128,177.0243377685547,4.117934440728277e-05,13.39559555053711
214,0.5385060906410217,173.46282958984375,0.0,13.914141654968262
215,2.4715113639831543,177.54513549804688,0.0,13.61020278930664
216,0.1995028704404831,174.47427368164062,8.796680958766956e-06,12.786928176879883
217,1.0766236782073975,175.82757568359375,0.0,13.708876609802246
218,2.253708600997925,177.92828369140625,0.0,13.146051406860352
219,0.3793223202228546,175.45433044433594,0.0,13.033082008361816
220,0.8929138779640198,176.2511749267578,0.0,13.420381546020508
221,0.19352155923843384,172.30596923828125,0.0,13.49616813659668
222,2.9441328048706055,178.0193634033203,0.0,13.636306762695312
223,0.45401257276535034,175.71017456054688,7.913164881756529e-05,13.065505981445312
224,0.6662164330482483,176.33395385742188,1.7470057400714722e-06,13.0790433883667
225,1.970354676246643,177.60528564453125,0.0,13.047324180603027
226,0.9179871678352356,174.11659240722656,0.0,14.004694938659668
227,1.4315879344940186,176.56700134277344,0.0,13.717026710510254
228,2.4564096927642822,178.0071258544922,0.0,12.958579063415527
229,2.4565751552581787,176.86036682128906,0.0,14.003101348876953
230,3.5034196376800537,176.94833374023438,0.0,14.10457992553711
231,1.986726999282837,175.4888458251953,0.0,14.106563568115234
232,2.768611431121826,178.11155700683594,3.324231147416867e-05,13.072921752929688
233,1.1508208513259888,176.06617736816406,0.0,13.75393295288086
234,2.095613718032837,177.82212829589844,0.0,13.014066696166992
235,0.7807274460792542,174.44227600097656,0.0,13.925192832946777
236,1.1052128076553345,173.5157928466797,0.0,14.102652549743652
237,1.7753593921661377,174.8825225830078,0.0,14.102456092834473
238,2.3787333965301514,177.78182983398438,0.0,13.414690971374512
239,1.2481030225753784,176.5169219970703,0.0,13.60218620300293
240,0.6959105730056763,175.91616821289062,0.0,13.412151336669922
241,0.7942676544189453,176.0259246826172,0.0,13.471065521240234
242,2.1640079021453857,177.73960876464844,0.0,13.22123908996582
243,1.5541517734527588,176.80438232421875,0.0,13.675383567810059
244,0.7799555063247681,175.5935516357422,0.0,13.621078491210938
245,1.4465758800506592,176.70391845703125,0.0,13.64930248260498
246,1.790449619293213,172.18759155273438,0.0,14.20629596710205
247,2.18473744392395,176.65380859375,0.0,14.008992195129395
248,1.6449185609817505,176.77748107910156,0.0,13.819158554077148
249,2.894788980484009,176.50001525878906,0.0,14.13217544555664
250,1.738434910774231,177.2276153564453,0.0,13.594449043273926
251,1.4965975284576416,176.25140380859375,0.0,13.826970100402832
252,2.4430198669433594,177.15673828125,0.0,13.916779518127441
253,3.1620571613311768,177.63327026367188,0.0,13.90898609161377
254,0.09940432012081146,172.23561096191406,2.8600910809473135e-05,12.40470027923584
255,2.2451322078704834,176.94381713867188,0.0,13.902918815612793
256,0.9905468821525574,174.93746948242188,0.0,13.912026405334473
257,0.7732995748519897,176.56993103027344,7.285621541086584e-05,12.601987838745117
258,2.7766177654266357,177.34031677246094,0.0,13.922449111938477
259,1.373673677444458,174.95045471191406,0.0,14.005990982055664
260,1.1784628629684448,175.65814208984375,0.0,13.804946899414062
261,0.8599914908409119,176.7146759033203,1.6933821825659834e-05,12.847515106201172
262,1.871929407119751,176.903076171875,0.0,13.805313110351562
263,0.1996752768754959,173.6512908935547,1.68526494235266e-05,13.049274444580078
264,1.3963391780853271,177.23202514648438,0.0,12.965004920959473
265,0.4324875771999359,170.64418029785156,0.0,14.117209434509277
266,2.308727741241455,175.82557678222656,0.0,14.141538619995117
267,2.174265146255493,175.74542236328125,0.0,14.1353120803833
268,2.050480842590332,175.58334350585938,0.0,14.107344627380371
269,0.8974553942680359,169.02755737304688,0.0,14.202963829040527
270,1.5848517417907715,177.28704833984375,0.0,13.201154708862305
271,2.3698248863220215,177.43154907226562,0.0,13.66976547241211
272,1.0390856266021729,175.30393981933594,0.0,13.853034019470215
273,0.2675892114639282,172.8730010986328,0.0,13.594618797302246
274,0.19422611594200134,171.08877563476562,0.0,13.859830856323242
275,0.1811709702014923,171.4021759033203,0.0,13.747584342956543
276,1.4076322317123413,176.9539337158203,0.0,13.443449974060059
277,0.5324628353118896,175.6074981689453,0.0,13.304736137390137
278,1.7935537099838257,176.69482421875,0.0,13.920044898986816
279,0.33769357204437256,173.1103973388672,0.0,13.739104270935059
280,0.27839845418930054,171.41078186035156,0.0,13.920355796813965
281,0.5837644934654236,175.01242065429688,0.0,13.679773330688477
282,0.8414345383644104,176.51620483398438,5.9609051277220715e-06,13.047884941101074
283,2.2919538021087646,173.20994567871094,0.0,14.207329750061035
284,0.254513144493103,174.38372802734375,0.0,13.081414222717285
285,4.2784600257873535,177.91497802734375,0.0,14.101508140563965
286,1.1720448732376099,174.58786010742188,0.0,14.005207061767578
287,2.595710515975952,177.02081298828125,0.0,14.01334285736084
288,2.244967222213745,176.71768188476562,0.0,14.00989055633545
289,2.642469644546509,176.28045654296875,0.0,14.108988761901855
290,3.4821417331695557,177.520263671875,0.0,14.000500679016113
