,Egypt_irr_def,HAD_min_level,Sudan_irr_def,Ethiopia_hydroenergy
413,1.6891553401947021,177.06106567382812,0.0,13.542586326599121
414,0.7661072611808777,176.3669891357422,5.2841885917587206e-05,13.11061954498291
415,1.1889454126358032,176.80343627929688,2.1469526290893555,13.406145095825195
416,0.7506352066993713,176.13494873046875,0.0,13.306690216064453
417,0.08724258840084076,170.71852111816406,0.922751784324646,13.950715065002441
418,0.8653062582015991,170.97390747070312,0.0,14.206353187561035
419,0.7849746942520142,176.22036743164062,2.2470061779022217,13.51229190826416
420,0.38103434443473816,175.1419219970703,1.2962737083435059,13.463522911071777
421,0.38889721035957336,173.61756896972656,0.0,13.706161499023438
422,0.837242841720581,175.06146240234375,0.0,13.802424430847168
423,0.27600663900375366,174.04779052734375,1.2112610340118408,13.612902641296387
424,1.0692988634109497,176.932861328125,1.523708701133728,13.044632911682129
425,0.09986881911754608,174.89524841308594,2.623697519302368,13.16273021697998
426,0.8808521628379822,173.14759826660156,0.0,14.114266395568848
427,0.3899419903755188,176.20687866210938,2.4290764331817627,13.009993553161621
428,1.7512673139572144,177.52101135253906,0.0,12.953030586242676
429,2.0336291790008545,177.22825622558594,0.0,13.764263153076172
430,0.08580672740936279,174.89614868164062,2.2908449172973633,12.712530136108398
431,0.693783164024353,175.68466186523438,0.0,13.451582908630371
432,1.3325250148773193,177.2009735107422,2.487574815750122,13.300044059753418
433,0.29828548431396484,176.13356018066406,1.949493169784546,12.764802932739258
434,0.19469290971755981,173.06224060058594,1.1810201406478882,13.71014404296875
435,1.3860373497009277,174.58177185058594,0.0,14.1056489944458
436,0.26164209842681885,176.3339385986328,3.260568380355835,12.72984790802002
437,1.093446135520935,176.10838317871094,0.0,13.674506187438965
438,0.4877728521823883,175.92010498046875,1.5637873411178589,13.262613296508789
439,1.8728299140930176,173.74569702148438,0.0,14.203612327575684
440,1.5586376190185547,176.7696990966797,0.0,13.709766387939453
441,0.8209584355354309,176.87225341796875,1.8749961853027344,12.468926429748535
442,0.39052119851112366,176.10301208496094,2.542008876800537,13.302688598632812
443,0.16719235479831696,173.14541625976562,0.7998601794242859,13.609904289245605
444,0.1971331238746643,174.87550354003906,1.3416168689727783,13.27875804901123
445,3.04233455657959,175.75140380859375,0.0,14.200413703918457
446,0.39661696553230286,173.11434936523438,1.491193413734436,13.911298751831055
447,1.8831467628479004,177.317626953125,0.0,13.544612884521484
448,1.5885802507400513,177.41822814941406,2.114126682281494,12.43489933013916
449,2.390717029571533,174.7091827392578,0.0,14.205723762512207
450,1.393309235572815,177.10704040527344,3.3082254958571866e-05,12.773397445678711
451,0.9982765913009644,176.95269775390625,1.7247314453125,12.957531929016113
452,0.35148826241493225,176.03591918945312,1.3363399505615234,13.006799697875977
453,0.08985555171966553,170.6264190673828,0.0,13.70548152923584
454,0.9960371255874634,176.21176147460938,1.3819624185562134,13.509664535522461
455,0.8682720065116882,176.75692749023438,2.714503049850464,13.300271034240723
456,2.574629068374634,177.4987335205078,0.0,13.870305061340332
457,0.09731245785951614,168.28684997558594,0.0,14.018491744995117
458,0.08501245081424713,174.63644409179688,2.0676355361938477,13.049713134765625
459,1.1658040285110474,177.12062072753906,1.8958910703659058,12.865278244018555
460,0.7891709804534912,170.50106811523438,0.0,14.207666397094727
461,0.8659803867340088,176.90750122070312,2.0926785469055176,12.74622631072998
462,0.2977692782878876,173.13330078125,1.4338951110839844,13.803105354309082
463,1.0352325439453125,176.35455322265625,1.4818229675292969,13.53740119934082
464,0.29463428258895874,175.4553680419922,2.0165176391601562,13.378247261047363
465,0.5754655599594116,174.20957946777344,0.0,13.83226490020752
466,0.39857301115989685,173.3130645751953,1.0398067235946655,13.814644813537598
467,1.0918043851852417,176.91758728027344,2.448002576828003,13.316868782043457
468,0.8263190984725952,175.9097442626953,0.0,13.505965232849121
469,0.7975826263427734,175.84228515625,1.2862271070480347,13.521395683288574
470,1.0839803218841553,176.4239044189453,1.879747986793518,13.600690841674805
471,0.19361799955368042,171.6836395263672,0.407074898481369,13.81848430633545
472,0.09661135822534561,171.52957153320312,1.4024406671524048,13.929278373718262
473,0.2764299511909485,175.15469360351562,1.372585415840149,13.336170196533203
474,0.07180052250623703,175.06837463378906,2.6951184272766113,12.981847763061523
475,0.5847976803779602,176.1536407470703,1.2562018632888794,13.200481414794922
476,0.6771096587181091,176.52679443359375,1.606583833694458,12.630337715148926
477,0.6549169421195984,176.2013702392578,1.2972837686538696,13.308613777160645
478,1.8426125049591064,177.0045928955078,0.0,13.771184921264648
479,0.09965525567531586,171.47386169433594,0.03489641472697258,13.552115440368652
480,1.960244059562683,177.4138641357422,0.0,13.51567268371582
481,1.4316760301589966,177.01341247558594,0.0,13.363452911376953
482,1.4184174537658691,176.7400665283203,1.9914917945861816,13.604626655578613
483,0.7825730443000793,176.42068481445312,1.6329432725906372,13.30465316772461
484,0.7847025394439697,175.9289093017578,0.0,13.451592445373535
485,0.1819167286157608,173.87400817871094,1.5115474462509155,13.604267120361328
486,0.9727531671524048,176.5255889892578,1.7547099590301514,13.462214469909668
487,1.048757791519165,176.7940216064453,1.7570170164108276,13.335514068603516
488,1.2779061794281006,177.23655700683594,2.706852436065674,13.106133460998535
489,0.09950019419193268,174.6587677001953,1.0831431150436401,12.399274826049805
490,0.7909297943115234,173.64303588867188,0.0,14.00316047668457
491,0.16425837576389313,171.32070922851562,0.08215487748384476,13.806140899658203
492,0.2905835211277008,173.94015502929688,1.7991937398910522,13.718830108642578
493,0.48200178146362305,175.74258422851562,0.0,13.167547225952148
494,0.08099111914634705,174.05738830566406,1.3331401348114014,13.073871612548828
495,1.2946926355361938,176.9084014892578,2.4911069869995117,13.41260814666748
496,0.18849512934684753,174.1372833251953,1.2838529348373413,13.403609275817871
497,0.7383615970611572,176.70619201660156,1.963080883026123,13.07943058013916
498,1.1542617082595825,176.90234375,0.0,13.031713485717773
499,0.5915413498878479,175.84637451171875,0.0,13.294571876525879
500,0.09193099290132523,174.21018981933594,2.1365699768066406,13.416176795959473
501,0.8829134702682495,176.32357788085938,1.4397107362747192,13.456851959228516
502,0.09217851608991623,172.5520782470703,1.358548879623413,13.696980476379395
503,0.1760796159505844,174.2489471435547,1.6560713052749634,13.410449981689453
504,1.1962202787399292,177.11119079589844,1.0306861400604248,12.641011238098145
505,0.9828867316246033,176.44073486328125,0.0,13.432101249694824
506,0.4053064286708832,176.20677185058594,2.379014253616333,13.319032669067383
507,0.39823684096336365,176.02340698242188,1.7565820217132568,13.223265647888184
508,0.13385793566703796,172.51837158203125,0.930652916431427,13.7055082321167
509,0.2555873990058899,176.00006103515625,1.7064670324325562,12.777685165405273
510,0.79612797498703,175.93031311035156,2.026930809020996,13.605498313903809
511,1.8261864185333252,177.6455078125,0.0,13.070877075195312
512,0.1855452060699463,170.05072021484375,0.0,13.915765762329102
513,0.884046196937561,174.04258728027344,0.0,14.010743141174316
514,0.49637049436569214,173.10400390625,0.0,13.95749568939209
515,0.2918309271335602,172.37286376953125,0.6162756085395813,13.830649375915527
516,2.375908851623535,177.8394012451172,0.0,13.198552131652832
517,0.09804906696081161,174.49581909179688,1.9361780881881714,13.103753089904785
518,0.6933698654174805,176.6275177001953,2.573786973953247,13.208413124084473
519,0.8746117949485779,177.02992248535156,2.9355785846710205,12.181106567382812
520,0.25731566548347473,173.68165588378906,1.446033000946045,13.716035842895508
521,0.9772221446037292,176.72386169433594,1.476139783859253,13.237102508544922
522,0.07834358513355255,173.51547241210938,1.5773588418960571,13.431204795837402
523,1.0785863399505615,174.65493774414062,0.0,14.025644302368164
524,1.9896799325942993,177.01730346679688,0.0,13.810038566589355
525,1.4209277629852295,177.47509765625,2.787313938140869,12.724447250366211
526,1.6471130847930908,177.3755645751953,2.419567108154297,13.438444137573242
527,2.813443183898926,177.53041076660156,0.0,13.908206939697266
528,0.09314928203821182,172.22772216796875,0.7804428339004517,13.620147705078125
529,0.09531977772712708,174.86366271972656,1.8952414989471436,12.4130277633667
530,0.29636600613594055,176.0109100341797,2.2855637073516846,13.186145782470703
531,0.6838716864585876,176.0172882080078,1.266775131225586,13.434576988220215
532,3.5142736434936523,177.36720275878906,0.0,14.101350784301758
533,0.2748637795448303,176.03973388671875,1.8954403400421143,12.823199272155762
534,1.9950200319290161,175.76217651367188,0.0,14.105457305908203
535,0.743682324886322,176.58494567871094,0.0,12.851862907409668
536,0.19065944850444794,175.58892822265625,2.841428518295288,13.031675338745117
537,0.39336472749710083,176.24024963378906,2.080251932144165,12.942403793334961
538,0.2886175215244293,172.01986694335938,0.6915864944458008,13.910314559936523
539,0.6323049068450928,175.9342498779297,1.105884313583374,13.430991172790527
540,0.27178770303726196,175.45803833007812,3.2975178328342736e-05,12.68996524810791
541,0.1579979956150055,175.29783630371094,2.6712162494659424,13.24473762512207
542,1.0876080989837646,177.0714874267578,2.715113639831543,13.223773956298828
543,0.743965744972229,175.43588256835938,1.0830515623092651,13.603532791137695
544,1.2723768949508667,175.5751495361328,0.0,13.9364652633667
545,1.0914582014083862,177.10792541503906,2.6653332710266113,13.115382194519043
546,2.3223609924316406,176.42041015625,0.0,14.105031967163086
547,0.29347145557403564,172.2394256591797,0.26558950543403625,13.805113792419434
548,1.0024628639221191,176.7108917236328,1.9415227174758911,13.428032875061035
549,0.7876546382904053,176.60202026367188,2.0389392375946045,13.21493148803711
550,0.2895914316177368,174.9508514404297,1.991370439529419,13.577826499938965
551,0.19452930986881256,172.93368530273438,1.6913813352584839,13.845861434936523
552,0.08876311033964157,174.46299743652344,1.5829774141311646,12.835556030273438
553,1.7850044965744019,175.31292724609375,0.0,14.107962608337402
554,0.187755286693573,174.05238342285156,1.4669021368026733,13.52277660369873
555,0.6075933575630188,176.6621856689453,1.9756972789764404,12.843697547912598
556,0.3779055178165436,174.9799041748047,1.2683308124542236,13.503263473510742
557,2.1762428283691406,175.99478149414062,0.0,14.104269027709961
558,0.7851330041885376,174.6670379638672,0.0,13.822162628173828
559,0.5939652919769287,176.40655517578125,2.3674428462982178,13.321516990661621
560,1.3703430891036987,177.0690460205078,2.2058708667755127,13.38812255859375
561,0.12324755638837814,171.3229522705078,0.7900256514549255,13.918728828430176
562,1.1789807081222534,176.7016143798828,2.0411086082458496,13.52186107635498
563,0.18176288902759552,176.0008087158203,3.0488905906677246,12.652623176574707
564,0.18705745041370392,174.6165008544922,0.0,13.247222900390625
565,0.6689087152481079,176.30267333984375,0.0,13.009757041931152
566,1.8454015254974365,177.54425048828125,0.0,13.32199764251709
567,0.9652754664421082,175.0751190185547,0.0,13.900300979614258
568,0.5437958240509033,175.63092041015625,1.7808737754821777,13.6138334274292
569,0.08222731947898865,172.229736328125,0.45960718393325806,13.306519508361816
570,0.1927470713853836,175.47364807128906,1.5078036785125732,13.039420127868652
571,0.074652299284935,173.12384033203125,1.236363172531128,13.503524780273438
572,0.5532251000404358,176.0469512939453,1.726391077041626,13.449325561523438
573,0.39786773920059204,173.62738037109375,1.4149737358093262,13.805975914001465
574,0.2902354300022125,174.0617218017578,1.8340893983840942,13.717805862426758
575,0.4829634130001068,174.75418090820312,1.2431719303131104,13.615983963012695
576,0.6663805842399597,176.36329650878906,1.6764341592788696,13.24359130859375
577,0.46980610489845276,175.99827575683594,1.2883862257003784,13.116934776306152
578,0.6884435415267944,176.1969757080078,1.1593120098114014,13.33958625793457
579,0.3995528817176819,173.72640991210938,0.9784067869186401,13.732006072998047
580,0.8867409825325012,176.82127380371094,1.9623130559921265,13.055525779724121
581,0.49222561717033386,167.76527404785156,0.0,14.205764770507812
582,0.41934922337532043,175.52040100097656,1.251452088356018,13.407878875732422
583,0.4807862937450409,174.8549346923828,0.0,13.545271873474121
584,1.1313670873641968,176.65383911132812,1.7751879692077637,13.509542465209961
585,3.272472620010376,178.1066436767578,0.0,13.45724868774414
586,0.8851408362388611,176.003173828125,1.9999803304672241,13.605307579040527
587,0.19962824881076813,174.2528839111328,2.0105865001678467,13.606656074523926
588,0.9580663442611694,176.7848663330078,0.0,13.001250267028809
589,0.4783977270126343,176.32327270507812,1.4904429912567139,12.954275131225586
590,0.09834509342908859,173.6173553466797,1.8051053285598755,13.609053611755371
591,0.07502385973930359,172.2304229736328,1.393991470336914,13.778581619262695
592,0.8330587148666382,176.82174682617188,2.3784613609313965,13.22936725616455
593,1.76181960105896,175.9386749267578,0.0,14.014166831970215
594,0.6832819581031799,175.69674682617188,1.0650899410247803,13.516569137573242
595,2.7529051303863525,178.02235412597656,0.0,13.367740631103516
596,0.26093199849128723,175.21226501464844,1.0681792497634888,13.139700889587402
597,2.470027208328247,177.9187469482422,9.024807923196931e-07,12.97541618347168
598,1.1339012384414673,176.96588134765625,1.6755263805389404,13.108945846557617
599,1.3459137678146362,177.19631958007812,2.338747978210449,13.274303436279297
600,0.5649474263191223,174.7782745361328,0.0,13.640120506286621
601,0.14642614126205444,172.17031860351562,0.6857308745384216,13.813620567321777
602,0.08389893919229507,171.7173309326172,0.7516949772834778,13.810662269592285
603,0.9659866094589233,177.2078399658203,3.018428325653076,12.543335914611816
604,0.39344534277915955,174.178955078125,0.0,13.617990493774414
605,1.6658002138137817,177.62733459472656,2.8488781452178955,12.596055030822754
606,0.19882017374038696,174.9851837158203,1.986616611480713,13.323297500610352
607,0.09757067263126373,173.22698974609375,1.1391370296478271,13.40318775177002
608,0.5970468521118164,172.70172119140625,0.0,14.018453598022461
609,0.0954759269952774,173.68252563476562,0.9767753481864929,13.105525970458984
610,0.49150437116622925,171.1904296875,0.0,14.103680610656738
611,0.7954484224319458,174.80223083496094,1.2525216341018677,13.8043851852417
612,2.384460687637329,177.93775939941406,0.0,12.854846000671387
613,1.3157374858856201,176.64797973632812,2.1115212440490723,13.604364395141602
614,0.19710704684257507,174.02633666992188,1.077146053314209,13.449075698852539
615,2.6929657459259033,178.10589599609375,0.0,13.007227897644043
616,0.49174022674560547,176.2867889404297,2.1022067070007324,13.242511749267578
617,1.1535618305206299,176.70298767089844,1.6533147096633911,13.44063663482666
618,1.570427417755127,177.21742248535156,0.0,13.318743705749512
619,2.453535318374634,176.5045623779297,0.0,14.119064331054688
620,0.440060555934906,175.3290557861328,1.7806153297424316,13.550114631652832
621,1.5986518859863281,177.1002960205078,0.0,13.44568920135498
622,2.3254380226135254,177.5093536376953,0.0,13.707046508789062
623,0.3416188955307007,175.73988342285156,2.2553927898406982,13.406900405883789
624,0.7873690128326416,176.81407165527344,2.6475372314453125,13.166452407836914
625,0.4974207580089569,175.95880126953125,1.8752881288528442,13.38259220123291
626,0.3867025673389435,175.21144104003906,1.8899643421173096,13.608200073242188
627,0.18186570703983307,170.06980895996094,0.44479134678840637,14.041548728942871
628,0.7430455684661865,175.9183807373047,1.3601109981536865,13.543906211853027
629,2.957810401916504,178.0505828857422,0.0,13.57034969329834
630,0.4416362941265106,175.70645141601562,2.285421133041382,13.511857986450195
631,1.8338255882263184,177.40420532226562,0.0,13.433510780334473
632,0.07880688458681107,169.26663208007812,0.2825963795185089,13.922913551330566
633,0.17233437299728394,171.74627685546875,0.2821216285228729,13.730539321899414
634,0.2772897779941559,173.64877319335938,0.789718508720398,13.608861923217773
635,1.1687272787094116,177.23348999023438,2.5828537940979004,12.284282684326172
636,0.49978017807006836,175.8192596435547,0.9958017468452454,13.276718139648438
637,0.5627497434616089,176.14524841308594,1.9774906635284424,13.419641494750977
638,0.8049048781394958,176.306884765625,1.3921844959259033,13.309793472290039
639,0.6787609457969666,175.32040405273438,1.6819661855697632,13.725894927978516
640,0.0687907263636589,174.06094360351562,0.706712543964386,12.838555335998535
641,1.1817246675491333,176.20541381835938,0.0,13.722521781921387
642,0.7326351404190063,176.47421264648438,1.3883670568466187,13.1912260055542
643,0.42383873462677,175.87716674804688,1.5945446491241455,13.348504066467285
644,0.5891977548599243,176.54638671875,1.9179303646087646,12.375412940979004
645,2.3917787075042725,177.36630249023438,0.0,13.821928024291992
646,0.5461761951446533,176.03564453125,1.09213387966156,13.27037525177002
647,0.5458039045333862,175.72531127929688,1.4242759943008423,13.503682136535645
648,0.2482840120792389,176.21002197265625,3.0564043521881104,12.713533401489258
649,3.456589937210083,178.011962890625,0.0,13.924221992492676
650,0.46285280585289,176.40060424804688,2.150336265563965,13.013127326965332
651,1.7775568962097168,177.70693969726562,3.0679030418395996,12.518218040466309
652,0.391470730304718,175.83062744140625,2.3704349994659424,13.408820152282715
653,0.2796672284603119,174.9688262939453,1.397386908531189,13.459733963012695
654,0.09304831176996231,172.8468780517578,1.7425302267074585,13.71425724029541
655,0.7878086566925049,175.75999450683594,1.5678865909576416,13.614018440246582
656,0.4580954611301422,176.03964233398438,1.1657172441482544,13.057317733764648
657,1.2209945917129517,177.40672302246094,3.0557456016540527,12.340160369873047
658,0.27646276354789734,173.07589721679688,0.8013098239898682,13.722371101379395
659,0.3977707326412201,174.79403686523438,1.553794264793396,13.642644882202148
660,0.9431502223014832,176.84690856933594,1.6507164239883423,13.001736640930176
661,0.2806985080242157,175.55409240722656,1.019363284111023,12.983916282653809
662,2.6766629219055176,176.864501953125,0.0,14.10123348236084
663,0.09748642146587372,174.66384887695312,0.9907218813896179,12.069110870361328
664,1.2696375846862793,177.25318908691406,2.045645236968994,12.75857925415039
665,0.3747939467430115,174.44088745117188,1.1794339418411255,13.63127613067627
666,0.07083436846733093,175.143798828125,2.7948734760284424,12.87789535522461
667,0.5708116888999939,175.15206909179688,1.1039841175079346,13.615350723266602
668,1.5936164855957031,176.90220642089844,0.0,13.61201286315918
669,0.08853030204772949,172.06045532226562,1.4917980432510376,13.86453628540039
670,0.29769209027290344,173.38026428222656,1.2307568788528442,13.745946884155273
671,0.0953955426812172,171.1470184326172,1.0665295124053955,13.912149429321289
672,0.290374755859375,172.33990478515625,0.8666077852249146,13.91336441040039
673,1.7357195615768433,177.3540496826172,2.3758013248443604,13.473505973815918
674,0.42446988821029663,174.81015014648438,1.3649696111679077,13.601227760314941
675,0.08736035227775574,172.51422119140625,0.6367610692977905,13.406243324279785
676,0.6874025464057922,173.83815002441406,0.0,13.90609359741211
677,0.4860920310020447,175.09848022460938,1.188338041305542,13.550885200500488
678,0.2961709201335907,172.54966735839844,1.0988807678222656,13.906982421875
679,0.2971855401992798,171.421630859375,0.058967817574739456,13.926968574523926
680,0.2686775326728821,175.66380310058594,1.9685407876968384,13.257955551147461
681,1.4495139122009277,177.30450439453125,2.5530245304107666,13.298001289367676
682,0.5813224911689758,176.2374725341797,1.8963961601257324,13.316222190856934
683,0.8980081081390381,176.6212615966797,1.5069022178649902,13.134403228759766
684,1.26945960521698,177.3629913330078,2.8403751850128174,12.927895545959473
685,0.6374450922012329,176.2496795654297,0.8371685743331909,13.120606422424316
686,1.1718461513519287,176.50631713867188,1.9441852569580078,13.61122989654541
687,0.8417848348617554,176.46148681640625,1.4905569553375244,13.333891868591309
688,1.367631435394287,177.5195770263672,3.098905086517334,12.327582359313965
689,0.6984914541244507,175.90213012695312,1.9892946481704712,13.576821327209473
690,0.6915652751922607,175.833740234375,1.4545589685440063,13.53709888458252
691,0.5959184765815735,173.73202514648438,1.3446249961853027,13.916826248168945
692,0.8254396915435791,176.5287628173828,0.0,13.140796661376953
693,0.28609445691108704,175.805908203125,1.8244355916976929,13.022677421569824
694,0.7360978722572327,176.02902221679688,1.410421371459961,13.510721206665039
695,0.9631301164627075,176.65821838378906,2.085059642791748,13.437292098999023
696,0.26609840989112854,175.5111541748047,2.350681781768799,13.412786483764648
697,1.008988618850708,177.2029266357422,2.983494758605957,12.680802345275879
698,0.7637592554092407,176.52586364746094,1.5367238521575928,13.180814743041992
699,0.4567401111125946,176.083984375,2.453720808029175,13.411681175231934
700,0.1705942451953888,175.8324737548828,2.4420547485351562,12.637372970581055
701,1.2655303478240967,175.20977783203125,0.0,14.005376815795898
702,0.9096824526786804,176.00918579101562,1.4720619916915894,13.612451553344727
703,2.1232926845550537,176.56544494628906,0.0,14.01871395111084
704,0.19064751267433167,173.92532348632812,1.686296820640564,13.636775016784668
705,2.6349990367889404,178.03607177734375,0.0,13.113133430480957
706,0.44084712862968445,176.25465393066406,1.9393080472946167,13.107019424438477
707,0.2928052246570587,175.59129333496094,1.5178042650222778,13.200557708740234
708,0.18778137862682343,172.89527893066406,1.0645005702972412,13.71013355255127
709,0.59616619348526,175.68869018554688,1.3704934120178223,13.518797874450684
710,0.0970049723982811,169.09405517578125,0.2482684701681137,14.010865211486816
711,0.49959057569503784,175.26675415039062,1.2363554239273071,13.546022415161133
712,0.09709962457418442,170.0749053955078,0.23926058411598206,13.837368965148926
713,0.6635541319847107,176.7012481689453,2.273139715194702,13.125299453735352
714,0.58371901512146,175.867919921875,2.1479485034942627,13.53186321258545
715,0.7348420023918152,176.95118713378906,3.12129807472229,12.406930923461914
716,0.18970495462417603,175.6558074951172,2.5094187259674072,12.913211822509766
717,0.16756992042064667,172.01318359375,1.242598056793213,13.943798065185547
718,1.9384366273880005,177.17022705078125,0.0,13.739182472229004
719,0.8943785429000854,176.25001525878906,0.0,13.415130615234375
720,0.09624580293893814,174.7015838623047,1.764574408531189,12.600111961364746
721,2.7571990489959717,177.22836303710938,0.0,14.033123970031738
722,0.5163094401359558,176.42825317382812,1.484938144683838,12.957242965698242
723,0.9702852368354797,177.0521697998047,2.3123395442962646,12.477510452270508
724,0.7535383105278015,176.71697998046875,1.6499674320220947,12.704482078552246
725,0.2672303020954132,175.0316925048828,1.753545880317688,13.419747352600098
726,0.5494597554206848,175.4033203125,1.1944858670176473e-05,13.46386432647705
727,0.3976912796497345,174.52330017089844,0.0,13.523358345031738
728,0.48514363169670105,176.43222045898438,1.9311672449111938,12.76914119720459
729,2.5010359287261963,176.61248779296875,0.0,14.119449615478516
730,0.4506053328514099,176.21548461914062,1.3296539783477783,12.810677528381348
731,2.280441999435425,176.70533752441406,0.0,14.043107032775879
732,0.6374362707138062,175.7338409423828,1.2855337858200073,13.533331871032715
733,0.792256772518158,175.18035888671875,0.0,13.747157096862793
734,0.1868148148059845,175.73031616210938,2.5372354984283447,12.74797248840332
735,0.4774339497089386,175.70460510253906,1.6004928350448608,13.443771362304688
736,0.9500524401664734,176.51092529296875,0.0,13.34672737121582
737,1.0502978563308716,177.2162628173828,2.7905733585357666,12.59969425201416
738,0.6628521084785461,175.13021850585938,1.401565670967102,13.72274398803711
739,0.09278027713298798,169.98167419433594,0.44008776545524597,13.92732048034668
740,0.3769482374191284,175.10252380371094,1.4164928197860718,13.512133598327637
741,0.580765426158905,176.45423889160156,1.7616475820541382,13.01795482635498
742,0.46148714423179626,174.90060424804688,1.4616893529891968,13.620123863220215
743,1.540880560874939,177.358642578125,0.0,13.058388710021973
744,0.598064661026001,176.33700561523438,1.1173971891403198,12.60289192199707
745,1.440705418586731,177.157958984375,2.218057870864868,13.381003379821777
746,1.9428155422210693,177.512939453125,0.0,13.475900650024414
747,0.3851553797721863,172.96102905273438,1.113958477973938,13.927644729614258
748,0.5437598824501038,175.45433044433594,1.2205252647399902,13.560088157653809
749,0.08935373276472092,171.8182830810547,1.2955960035324097,13.81344985961914
750,0.5275148749351501,174.8447265625,0.9521342515945435,13.644814491271973
751,1.2067835330963135,177.00146484375,2.332836866378784,13.23247241973877
752,0.553972065448761,176.55520629882812,2.6181538105010986,13.136425018310547
753,3.0696287155151367,177.61729431152344,0.0,13.90658950805664
754,0.772695004940033,176.669677734375,1.6086195707321167,13.101216316223145
755,0.1918824017047882,172.37896728515625,0.6516730189323425,13.7766752243042
756,0.8496423959732056,176.70225524902344,1.8670032024383545,13.252981185913086
757,0.5901590585708618,176.55856323242188,2.021646022796631,13.039809226989746
758,0.09409364312887192,174.03854370117188,1.9515964984893799,13.430765151977539
759,2.0606131553649902,175.89572143554688,0.0,14.107396125793457
760,0.27431365847587585,175.046875,2.2176220417022705,13.508123397827148
761,0.44785076379776,174.40516662597656,0.0,13.701044082641602
762,0.18651476502418518,169.56602478027344,0.0,14.003233909606934
763,0.08469929546117783,174.03944396972656,0.6163097023963928,11.775882720947266
764,0.09371526539325714,170.16375732421875,0.3915410339832306,13.88718318939209
765,0.5629823803901672,176.45614624023438,2.038753032684326,13.112048149108887
766,0.9717453718185425,176.62501525878906,0.0,13.249527931213379
767,0.2879197299480438,175.7029266357422,2.013566732406616,13.200041770935059
768,0.7832299470901489,176.2509765625,1.6198904514312744,13.420833587646484
769,0.1993468701839447,175.8734588623047,2.899768114089966,12.900755882263184
770,0.6484437584877014,175.30577087402344,1.0327879190444946,13.617888450622559
771,0.19059151411056519,171.9274444580078,0.3216814398765564,13.737055778503418
772,0.2949017584323883,172.21482849121094,0.785017728805542,13.92317008972168
773,0.26138678193092346,175.62245178222656,1.286903977394104,12.94254207611084
774,1.4786772727966309,172.94593811035156,0.0,14.201831817626953
775,0.6299243569374084,176.12942504882812,0.7972556948661804,13.239304542541504
776,0.9732208847999573,176.55328369140625,2.0798420906066895,13.517940521240234
777,0.0925455093383789,173.25244140625,0.0,13.129175186157227
778,0.3949028551578522,172.39364624023438,0.0,13.90139102935791
779,3.8598198890686035,176.6173858642578,0.0,14.20556640625
780,0.4480278789997101,176.18051147460938,1.7715060710906982,13.204313278198242
781,0.09344261139631271,172.8576202392578,0.7272824645042419,13.547237396240234
782,0.2986179292201996,175.01031494140625,1.1292437314987183,13.312362670898438
783,0.795399010181427,174.25990295410156,0.0,13.908721923828125
784,1.3941855430603027,176.93275451660156,2.3518030643463135,13.483317375183105
785,1.295186161994934,177.30294799804688,2.717892646789551,12.878263473510742
786,1.4247715473175049,177.59295654296875,3.0372323989868164,12.437849044799805
787,0.9357818365097046,176.8373260498047,1.823911190032959,13.175747871398926
788,0.2919040024280548,175.95404052734375,1.7641507387161255,12.989371299743652
789,0.966839611530304,175.79083251953125,0.0,13.716413497924805
790,1.9440901279449463,177.2237091064453,0.0,13.65223503112793
791,0.09081639349460602,169.33563232421875,0.3573007583618164,14.026680946350098
792,3.9772021770477295,176.75196838378906,0.0,14.200189590454102
793,0.29740121960639954,171.59429931640625,0.4893420338630676,13.943891525268555
794,2.0494935512542725,177.81886291503906,0.0,13.057814598083496
795,1.1731659173965454,176.31832885742188,0.0,13.620368003845215
796,2.1781387329101562,174.54434204101562,0.0,14.204370498657227
797,0.18366220593452454,172.23597717285156,0.5530403852462769,13.792438507080078
798,0.653944730758667,176.28834533691406,2.1439523696899414,13.435112953186035
799,0.38189637660980225,174.8144073486328,1.09519624710083,13.515850067138672
800,0.4472791850566864,176.54586791992188,3.0187158584594727,12.856759071350098
801,0.6750150918960571,176.32415771484375,2.4277265071868896,13.409676551818848
802,0.4993482530117035,174.81109619140625,2.032681465148926,13.703154563903809
803,0.17692238092422485,174.5900115966797,1.3600887060165405,13.33986759185791
804,0.2628190815448761,172.8035430908203,1.2523738145828247,13.882616996765137
805,0.5711016058921814,176.2817840576172,1.3390649557113647,13.07292366027832
806,0.16383521258831024,175.22445678710938,1.1162916421890259,11.70043659210205
807,1.0389375686645508,176.8673858642578,1.5619138479232788,13.129587173461914
808,0.07574041187763214,172.11083984375,1.2854851484298706,13.702393531799316
809,1.2425613403320312,177.14950561523438,2.599303722381592,13.356400489807129
810,0.4942976236343384,175.9923858642578,2.2357070446014404,13.41921329498291
811,0.5699004530906677,175.338134765625,1.3645483255386353,13.60680866241455
812,0.2990194261074066,171.01751708984375,0.591263473033905,14.02591609954834
813,0.26203998923301697,173.22598266601562,1.5107892751693726,13.81781005859375
814,1.0644233226776123,176.7626953125,6.196035246830434e-05,13.215299606323242
815,0.0736231878399849,173.97470092773438,1.0505753755569458,12.919114112854004
816,0.5186719298362732,173.24050903320312,0.0,13.90459156036377
817,0.16386575996875763,175.12876892089844,1.4364235401153564,13.0165376663208
818,0.2919955551624298,174.43544006347656,1.2899705171585083,13.53376293182373
